timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-07-02 02:40:59,b'good morning Miss Rao Sb. https://t.co/jz13ryUegg https://t.co/zAQC7AdCf4',b'SyedSaa1',[],1579,thimphu bhutan
2020-07-02 02:09:26,"b""every risk you've taken before are really worth it. it depends na lang on how will you appreaciate the result hshs""",b'alysleepy',[],132,ha?
2020-07-02 01:31:45,"b""I CANNN'T WITH THISSS SKILLS OMGGGGG AIGHT I'M OUT- https://t.co/zEJhZZhrcW""",b'JoshGubalaneZ',[],636,ha
2020-07-02 01:19:03,b'@zyreenn_ No I guess :/',b'uchiha_soma',[],39,"Thimphu, Bhutan"
2020-07-02 01:16:00,b'@MoMoneyMoMari i will!!! great idea',b'monadotorg',[],47,ha 
2020-07-02 01:11:17,b'told you https://t.co/KFMKzZeV9P',b'monadotorg',[],47,ha 
2020-07-02 01:08:04,b'@liebayonito Tara bike',b'Pammytott',[],127,ha
2020-07-02 01:02:32,b'i miss smoking cigs at the strip club with erik',b'monadotorg',[],47,ha 
2020-07-02 01:00:10,b'i need my eyebrows threaded from someone that\xe2\x80\x99s already had coronavirus',b'monadotorg',[],47,ha 
2020-07-02 00:56:51,b'@Souless_Sparrow of course',b'iiieliesesmh',[],1170,
2020-07-02 00:53:38,b'Tua jgk aku hahahaha  I just took the Mental Age test. I have a mental age of 40! Check yours now! https://t.co/ihq6L2hQeJ #MentalAgeTest',b'afnxnmslm',['MentalAgeTest'],181,ha?
2020-07-02 00:52:31,b'@Souless_Sparrow IF YOU CRACK ILL BE SAD DONT MAKE ME SAD',b'iiieliesesmh',[],1170,
2020-07-02 00:50:53,b'@Souless_Sparrow no you will n O T i cant let you',b'iiieliesesmh',[],1170,
2020-07-02 00:49:41,b'My Hitta \xe2\x9d\xa4\xef\xb8\x8f https://t.co/niTo52RwW3',b'NishnabeQue',[],372,Benny HA HA
2020-07-02 00:47:51,b'@Souless_Sparrow don\xe2\x80\x99t crack please',b'iiieliesesmh',[],1170,
2020-07-02 00:46:23,b'@KwurtyuioP happy birthday kay kaet! \xf0\x9f\xa5\xb3',b'cndrea_',[],127,HA??
2020-07-02 00:34:31,b'Randomly craving that chubby drink from the Caribbean. I dunno if they even make it anymore I had it when I was like 7',b'nlms1x',[],966,HA
2020-07-02 00:17:15,b'@iiRoyalLlama it\xe2\x80\x99s okay hdkqhekqjdhjqwj   idk i just get mad easily i\xe2\x80\x99m also sorry',b'iiieliesesmh',[],1170,
2020-07-02 00:13:10,b'@bloutgoggles a lil lol',b'joseph38282',[],8,ha
2020-07-02 00:03:15,b'just wanna be in new orleans braiding the hair that is spanish moss off a tree',b'monadotorg',[],47,ha 
2020-07-02 00:00:58,b'anyways someone called me and stella white  as an insult   she was also white   i kid you not she said \xe2\x80\x9cbye white kids\xe2\x80\x9d',b'iiieliesesmh',[],1170,
2020-07-01 23:51:35,b'the only thing i wanna do tn is be fucked from the behind send tweet',b'monadotorg',[],47,ha 
2020-07-01 23:47:41,b'@KlaudiaPlays GEJAHDJQHDJW I MEANT YOU',b'iiieliesesmh',[],1170,
2020-07-01 23:47:30,b'@KlaudiaPlays okay better be okay',b'iiieliesesmh',[],1170,
2020-07-01 23:43:56,b'#GoodThoughts breed #GoodAction. Be in the #PresentMoment. https://t.co/cv5MpcC8N7',b'TingKarr8',"['GoodThoughts', 'GoodAction', 'PresentMoment']",31,"Thimphu, Bhutan"
2020-07-01 23:41:37,b'@starrylije THATS THE ONLY WAY I KNOW ABOUT THIS WEBSITE AHAHAHAHA',b'iiieliesesmh',[],1170,
2020-07-01 23:40:17,b'I LIKE TO TYPE OKAY https://t.co/TUbwRp8VUy',b'iiieliesesmh',[],1170,
2020-07-01 23:15:41,"b'hello, earthlings https://t.co/NKqCq6zsfv'",b'monadotorg',[],47,ha 
2020-07-01 23:09:59,b'@rustedrats drink lots of water and stay away from screens   i know that sounds like such a karen thing to say but i get migraines all the time and that\xe2\x80\x99s what seems to help me the most',b'iiieliesesmh',[],1170,
2020-07-01 22:51:55,b'@salia_thebuttef the crying one for sure',b'iiieliesesmh',[],1170,
2020-07-01 22:49:39,b'@KlaudiaPlays yes once i\xe2\x80\x99ve accidentally said fuck in my keyboard smash',b'iiieliesesmh',[],1170,
2020-07-01 22:47:45,b'how did they find this video of me and my friends calling on discord ??????? https://t.co/9fIlCCGZJ9',b'iiieliesesmh',[],1170,
2020-07-01 22:45:33,b'@3lliexxxx i can dm you',b'iiieliesesmh',[],1170,
2020-07-01 22:19:27,"b'you got my heart now, why won\xe2\x80\x99t you stop now'",b'Aeroblesz',[],28,ha
2020-07-01 22:15:51,b'@GiveawayIsland Can I get a chance now? \xf0\x9f\x92\x97',b'SelenaKim_',[],220,HA
2020-07-01 22:07:11,b'i\xe2\x80\x99m home alone so now i\xe2\x80\x99m gonna go have a dance party i\xe2\x80\x99ll see everyone in like an hour',b'iiieliesesmh',[],1170,
2020-07-01 22:04:29,"b'Sean Darby, chief global equity strategist at Jefferies, talks about the outlook for markets amid the Covid-19 pandemic. https://t.co/9P3Pp3q41A https://t.co/3gScwTbjQa'",b'StratosWealthAG',[],58,Ha
2020-07-01 22:01:53,b'@KlaudiaPlays AHHAHRKAHAVAMY DRAFTS ARE FULL OF ME CRYING',b'iiieliesesmh',[],1170,
2020-07-01 21:59:42,b'here we go again',b'anghelrosas__',[],369,ha
2020-07-01 21:59:25,b'@OsbourneThor THAT WAS SO SMOOTH HAHAHHDJAHDKA',b'iiieliesesmh',[],1170,
2020-07-01 21:57:24,b'@OsbourneThor dua lipa is TOP TIER',b'iiieliesesmh',[],1170,
2020-07-01 21:55:18,b'@KlaudiaPlays GDJAHSJQHDJWJ I TRY TO HOLD MYSELF BACK ON TWITTER',b'iiieliesesmh',[],1170,
2020-07-01 21:53:50,b'sorry i cant stop being gay girls are everywhere and then it reminds me of how much i love them',b'iiieliesesmh',[],1170,
2020-07-01 21:47:54,b'i can not stretch this enough   GIRLS ARE SO HOT THANKS FOR EXISTING',b'iiieliesesmh',[],1170,
2020-07-01 21:22:03,b'@KlaudiaPlays OFC   IF MANIAC WINS THOUGH ILL LITERALLY DO GIRLS IMMEDIATELY AFTER I POST MANIAC',b'iiieliesesmh',[],1170,
2020-07-01 21:20:17,"b'i want to post another video of me playing piano   i dont care that it will get a maximum a 10 likes, it\xe2\x80\x99s just fun   actually just vote in the poll which song i should post because i\xe2\x80\x99ve memorized both ahahahhaha'",b'iiieliesesmh',[],1170,
2020-07-01 20:58:54,b'it\xe2\x80\x99s all my fault',b'Aeroblesz',[],28,ha
2020-07-01 20:38:44,b'@ACH00E yes it\xe2\x80\x99s exactly who you\xe2\x80\x99re thinking of',b'iiieliesesmh',[],1170,
2020-07-01 20:28:46,b'@starrylije HAHAH FINALLY',b'iiieliesesmh',[],1170,
2020-07-01 19:47:52,b'Finally got this new phone',b'ajhanee09',[],349,Ha
2020-07-01 19:39:51,b'I hate Solos (Jacob Solo Cup) https://t.co/KiJno5Nrcp',b'Medikit00',[],6,ha
2020-07-01 19:35:33,b'Best Cup \xe2\x9d\xa4\xef\xb8\x8f (Mr Savage Trio Cup) https://t.co/LJrcz2MLHA',b'Medikit00',[],6,ha
2020-07-01 19:13:10,b'vanna bardot fooooooor the wiiiiiiiiiiiiiin',b'gwaponggagoh',[],74,ha
2020-07-01 19:05:49,"b'@alexmchiu When u tell someone they should wear a mask and the reasons why, and they whip out the US constitution to read to you \xf0\x9f\x98\x92\xf0\x9f\x98\x92'",b'Caniiibal',[],113,"Thimpu, Bhutan"
2020-07-01 19:05:27,b'@Phuuuuubz19 Happy birthday',b'phunnnnssss',[],51,"Thimphu, Bhutan"
2020-07-01 18:58:12,b'..and add Tribalist https://t.co/H4YHHbPNiC',b'Sallymathole',[],350,Pbh
2020-07-01 18:40:11,b'Never let a crisis go to waste. Human beings can learn from painful experiences. https://t.co/3aZNjXCwFb',b'sandeeps13',[],273,Thimphu.
2020-07-01 18:26:08,b'in an ontological k hole',b'monadotorg',[],47,ha 
2020-07-01 18:25:41,b'If anybody knows something plz call. https://t.co/39ZcCvStR9',b'cooneryyyyyy',[],23,Ha
2020-07-01 18:20:35,"b'@MightiJamie @Our_DA Please!! Stop sharing this video,he has been humiliated enough..'",b'Sallymathole',[],350,Pbh
2020-07-01 18:15:28,b'@OsbourneThor i think she probably doesn\xe2\x80\x99t even know what it is',b'iiieliesesmh',[],1170,
2020-07-01 18:09:20,b'my friend got blocked by gabbie hanna on instagram because she asked gabbie to marry her and buy chickens with her \xe2\x9d\xa4\xef\xb8\x8f',b'iiieliesesmh',[],1170,
2020-07-01 18:05:30,"b'@KlaudiaPlays you glare up at your partner, telling them to stfu'",b'iiieliesesmh',[],1170,
2020-07-01 18:02:22,b'@KlaudiaPlays yeah\xe2\x9d\xa4\xef\xb8\x8f i cant try even if i wanted to',b'iiieliesesmh',[],1170,
2020-07-01 18:00:58,"b'""I like you very, very much, Miss President"" ISAB DAAAAWWWW'",b'mtldjieieie',[],490,ha?
2020-07-01 17:59:36,"b'""I like you, snow"" DAAAWWWWW'",b'mtldjieieie',[],490,ha?
2020-07-01 17:59:01,b'@QueenChroma YAYAYAY WELL EARNED',b'iiieliesesmh',[],1170,
2020-07-01 17:58:34,b'@KlaudiaPlays i started',b'iiieliesesmh',[],1170,
2020-07-01 17:58:05,b'@Faithiera @mattcrystal3 YOURE SO UNDERRATED WHAT',b'iiieliesesmh',[],1170,
2020-07-01 17:53:30,b'@e_emilylol my legs are a little sore and my stomach hurts but it\xe2\x80\x99s okay thank you BCHDINAAJXJK',b'iiieliesesmh',[],1170,
2020-07-01 17:52:20,b'@Ghost_Lad_1 Architect student at university',b'DeependraKoira5',[],11,"Thimphu, Bhutan "
2020-07-01 17:52:15,b'@e_emilylol NO MY MOM MADE ME BECAUSE SHE DOESNT WANT TO DRIVE OVER THERE AND I DONT HAVE A LEARNER\xe2\x80\x99S PERMIT TO  DRIVE YET SO I HAD TO R U N AHAJLA',b'iiieliesesmh',[],1170,
2020-07-01 17:50:42,b'don\xe2\x80\x99t you love being forced to run as fast as you can to get lunch at the elementary school while experiencing major cramps? yeah me either',b'iiieliesesmh',[],1170,
2020-07-01 17:47:50,"b'General Public Announcement from Centenary Farmers Market - Thimphu:   #WEARMASK when visiting CFM, it\xe2\x80\x99s absolute Mandatory.   I was there personally this afternoon, both the DeSuups &amp; Scouts on duty are very\xe2\x80\xa6 https://t.co/cmkAyUCaaj'",b'bhutan_majestic',['WEARMASK'],1131,"Thimphu, Bhutan"
2020-07-01 17:20:59,"b""you glow different when you're doing better.""",b'cndrea_',[],127,HA??
2020-07-01 17:19:06,b'@e_emilylol yeah you could be forgiven for anything if you have a platform it\xe2\x80\x99s ridiculous',b'iiieliesesmh',[],1170,
2020-07-01 17:15:47,b'@KlaudiaPlays SAME PEOPLE WOULD DO ANYTHING TO GET PEOPLE ON THEIR SIDE IT\xe2\x80\x99S GROSS',b'iiieliesesmh',[],1170,
2020-07-01 17:14:43,"b'anyways so i don\xe2\x80\x99t trust people   if you can prove that you didn\xe2\x80\x99t hide layers while recording, then great. otherwise, i have the same opinion of you from the last time you traced.'",b'iiieliesesmh',[],1170,
2020-07-01 17:09:51,b'Maybe I\xe2\x80\x99m allowed some optimism then. https://t.co/g7T7oPABqa',b'namgayzam',[],22654,thimphu 
2020-07-01 16:54:41,b'yesss uwan',b'mtldjieieie',[],490,ha?
2020-07-01 16:49:14,b'@seltzerlover96 it\xe2\x80\x99s too much tho necessary rn',b'monadotorg',[],47,ha 
2020-07-01 16:47:01,b'Life at the country side\xe2\x99\xa5\xef\xb8\x8f . https://t.co/pzRDdkFwQm',b'zzezenn',[],1915,Thimphu
2020-07-01 16:39:14,b'@DorjiWangchuk @tourismbhutan Yes!!!! I agree! But who will see them in the mountains? \xf0\x9f\x98\x9e',b'namgayzam',[],22654,thimphu 
2020-07-01 16:32:09,"b""Watch episode 14 of David Hoffman's David's Been Here in Bhutan featuring Thimphu, the capital city, and Bhutanese food at its best.  Stay tuned for more! https://t.co/FnM4ApXkdt""",b'MyBhutan',[],940,"Thimphu, Bhutan"
2020-07-01 16:19:24,b'@rustedrats I LOVE THAT',b'iiieliesesmh',[],1170,
2020-07-01 16:16:02,b'@rustedrats what\xe2\x80\x99s alex\xe2\x80\x99s go to hobby',b'iiieliesesmh',[],1170,
2020-07-01 16:09:31,b'@engebb ang pretty!! \xf0\x9f\xa5\xba\xf0\x9f\x92\x9b',b'cndrea_',[],127,HA??
2020-07-01 16:09:00,b'Omg yes. @imcurtiswaters ! Faaannnn! \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 https://t.co/DsCfA4LC2G',b'namgayzam',[],22654,thimphu 
2020-07-01 16:03:47,b'LOOK AT HER SHES SO PRETTY https://t.co/tv3fB8txiu',b'iiieliesesmh',[],1170,
2020-07-01 15:57:07,b'@KlaudiaPlays OF COURSE',b'iiieliesesmh',[],1170,
2020-07-01 15:49:52,b'spoiler alert: pan cousin is gonna jam out to gay music with me and bug her sister\xe2\x9d\xa4\xef\xb8\x8f',b'iiieliesesmh',[],1170,
2020-07-01 15:49:52,b'oh shit i just remembered i have to go to a sleepover on the 4th with my cousins   the cousins where\xe2\x80\x99s there\xe2\x80\x99s one pan sister (i love her) then there\xe2\x80\x99s the homophobic sister because they\xe2\x80\x99re the only cousins remotely close to my age   this is gonna be fu n',b'iiieliesesmh',[],1170,
2020-07-01 15:38:31,b'@Sparkle_Plays AMAZING GORGEOUS AND PERFECT',b'iiieliesesmh',[],1170,
2020-07-01 15:36:46,"b'Dear well-meaning Bhutanese travel companies &amp; @tourismbhutan , please avoid placing dustbins along hiking &amp; religious trails so we\xe2\x80\x99re not encouraged to leave our trash behind.   Dear Bhutanese person: Please take your trash back with you/ back home. Don\xe2\x80\x99t leave it behind. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc'",b'namgayzam',[],22654,thimphu 
2020-07-01 15:31:46,b'@tehseenp Who is she Poonawalla ? Is she your relatives? Is she that poor that  she cannot afford her own banglow? We feel very petty on your wise wisdom!',b'nidhi_bhattarai',[],3,Thimphu Bhutan
2020-07-01 15:27:31,b'god help me',b'monadotorg',[],47,ha 
2020-07-01 15:25:45,b'@ndtv Very nice ! applause BJP! Still more needs to be done to clean ! Appreciate your wise decision considering fairness and equality ! God bless BJP',b'nidhi_bhattarai',[],3,Thimphu Bhutan
2020-07-01 15:22:15,b'@KlaudiaPlays I LIKE THAT IDEA VERY MUCH YES',b'iiieliesesmh',[],1170,
2020-07-01 15:20:24,b'JULY !???$(igekahsbq NOOOOOOOOO',b'iiieliesesmh',[],1170,
2020-07-01 15:19:24,b'@KlaudiaPlays same my brother watches it like it\xe2\x80\x99s the end of the world',b'iiieliesesmh',[],1170,
2020-07-01 15:12:57,b'A AIRPLANE CRASHED EVERYONE DIES WHO AT FAULT THE AIRPLANE OR THE PIOLETS?\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94',b'SyedSaa1',[],1579,thimphu bhutan
2020-07-01 15:11:21,b'@ndtv Excellent news !',b'nidhi_bhattarai',[],3,Thimphu Bhutan
2020-07-01 15:04:51,b'@rustedrats YES OF COURSE',b'iiieliesesmh',[],1170,
2020-07-01 15:03:35,"b""i don't care what they say i'm in love with you""",b'mtldjieieie',[],490,ha?
2020-07-01 15:00:06,b'@KlaudiaPlays yeah\xe2\x9d\xa4\xef\xb8\x8f',b'iiieliesesmh',[],1170,
2020-07-01 14:53:43,b'i feel \xe2\x9c\xa8\xf0\x9d\x91\x94\xf0\x9d\x93\x87\xf0\x9d\x91\x9c\xf0\x9d\x93\x88\xf0\x9d\x93\x88\xf0\x9d\x91\x92\xf0\x9d\x92\xb9 \xf0\x9d\x91\x9c\xf0\x9d\x93\x8a\xf0\x9d\x93\x89\xe2\x9c\xa8',b'iiieliesesmh',[],1170,
2020-07-01 14:46:57,b'@KlaudiaPlays i don\xe2\x80\x99t even try to be a soft girl it just happens grkahskqhdjwjs',b'iiieliesesmh',[],1170,
2020-07-01 14:45:58,b'@KlaudiaPlays raises hand',b'iiieliesesmh',[],1170,
2020-07-01 14:36:06,"b'you were good to me , yeah ~~~~ :&lt;'",b'hanashna',[],292,ha 
2020-07-01 14:33:00,b'I SHOULD WAIT FOR TUESDAY TO POST THIS BUT I JUST CANTxjahejaddjwruqdj Young K asawiqfigjwhzhc https://t.co/gE6xJGG3Am',b'benjggwp',[],376,ha
2020-07-01 14:32:09,b'The Lipstick Journal-listen to this podcasts great information on the two worlds black lives live in (white cooperate America / police brutality)  https://t.co/ayrREh7YKn',b'ajhanee09',[],349,Ha
2020-07-01 14:30:03,b'dangit i had a dream where i actually talked to one of my mutuals and it was a good conversation and now i realize it wasn\xe2\x80\x99t real   that\xe2\x80\x99s disappointing',b'iiieliesesmh',[],1170,
2020-07-01 14:29:38,b'i just blinked',b'2jlichaeng',[],367,M
2020-07-01 14:27:25,b'The above are my personal views as the Editor of a private Newspaper in Thimphu.   End',b'TenzingLamsang',[],22923,"Thimphu, Bhutan."
2020-07-01 14:25:56,b'@KlaudiaPlays hello',b'iiieliesesmh',[],1170,
2020-07-01 14:25:04,b'Ultimately Bhutan and China need to resolve its boundary disputes or such false claims will come up as a pressure tactic.   This is of course keeping India in the picture in terms of its strategic  interests in the area.',b'TenzingLamsang',[],22923,"Thimphu, Bhutan."
2020-07-01 14:24:11,b'My understanding is that Bhutan\xe2\x80\x99s Foreign Ministry has issued a Demarche to the Chinese Embassy in Delhi over this.',b'TenzingLamsang',[],22923,"Thimphu, Bhutan."
2020-07-01 14:19:00,b'Mines accurate https://t.co/PxFMckYXkC',b'nlms1x',[],966,HA
2020-07-01 14:16:48,b'If such claims are made then it must be by some clueless junior official unaware of the boundary talks.   Such claims undermine the boundary talks and wild claims on either side by officials will only exacerbate issues as Bhutan too can lay claims far north.',b'TenzingLamsang',[],22923,"Thimphu, Bhutan."
2020-07-01 14:15:46,"b'Not sure... friends, bae, brother if you\xe2\x80\x99re reading this I want one next year ok thank you https://t.co/ZvZP7qB8ty'",b'nlms1x',[],966,HA
2020-07-01 14:15:11,b'The Chinese side is led by a Vice Foreign Minister &amp; boundary talks are held alternately in both countries.  This Eastern sector is very much Bhutanese with a large Bhutanese population and traditional Dzongs ( Medieval Fortresses) &amp; two Bhutanese districts since time immemorial.',b'TenzingLamsang',[],22923,"Thimphu, Bhutan."
2020-07-01 14:11:45,b'Thread   There are only 2 disputed areas raised in 24 boundary talks since 1984 agreed to by both sides with signed minutes (269 sq km in West &amp; 495 sq km in North-Central Bhutan)  The Chinese never brought this up in the boundary talks.  So there is no dispute in Eastern Bhutan. https://t.co/h7lNFFwvwp',b'TenzingLamsang',[],22923,"Thimphu, Bhutan."
2020-07-01 14:08:25,b'@ILyzette Im not lucky bcos im babae\xf0\x9f\xa4\xaa',b'aenjhyl',[],936,ha
2020-07-01 13:14:27,b'see you soon freshies !! https://t.co/jdTQsdWwF8',b'CAgwayr',[],83,ha
2020-07-01 13:10:00,b'@CRAVITY_twt omg so cuteee',b'tanie_30121995',[],1322,ha
2020-07-01 13:04:57,b'Reads hella shit on epilepsy. exam: febrile seizure.',b'Tobgay333',[],39,"Thimphu ,Bhutan"
2020-07-01 12:54:31,b'@KreekCraft Congrats kreekcraft \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa4\xad',b'uchiha_soma',[],39,"Thimphu, Bhutan"
2020-07-01 12:54:12,b'@OfficialZakRB Arsenal and phantom forces',b'uchiha_soma',[],39,"Thimphu, Bhutan"
2020-07-01 12:48:53,b'Boy not from South Ruislip Nando\xe2\x80\x99s. We had a BALL @suzehanfy https://t.co/uRqvKEkK2D',b'nlms1x',[],966,HA
2020-07-01 12:48:53,b'ouch oy',b'aenjhyl',[],936,ha
2020-07-01 12:38:13,b'good evening Miss.Rao Sb. coffee is ready for you. https://t.co/Ryn05qu8JX https://t.co/WzTliPSpqf',b'SyedSaa1',[],1579,thimphu bhutan
2020-07-01 12:30:05,b'@heelsnitaehyung @BTS_twt BRING THE HEARTS ON SOBA @BTS_twt',b'armytill700yrs',[],983,ha
2020-07-01 12:30:00,b'Ay wow https://t.co/7cOFRrBAJe',b'Pammytott',[],127,ha
2020-07-01 12:28:59,b'@gguksilog @BTS_twt BRING THE HEARTS ON SOBA @BTS_twt',b'armytill700yrs',[],983,ha
2020-07-01 12:28:01,b'Holiday tomorrow. \xf0\x9f\x98\x8a',b'SelenaKim_',[],220,HA
2020-07-01 12:05:44,b'@thebhutanese @phuntsho95 Before we waste huge money into training we must guage both employers\xe2\x80\x99 and jobseekers\xe2\x80\x99 attitudes towards such jobs in the industry. Employers looking for cheap labour and jobseekers eyeing for high salary will be expensive mismatch. Stringent laws will only ruin the industry.',b'Khampaa',[],3840,Thimphu-Bhutan
2020-07-01 11:48:49,b'@rightIess Nice kat',b'uchiha_soma',[],39,"Thimphu, Bhutan"
2020-07-01 11:46:01,b'OVERRATED SI JOJI',b'gwaponggagoh',[],74,ha
2020-07-01 11:38:21,b'@Arc4na_ Anytime brother:&gt;',b'Rasserue',[],92,Ha
2020-07-01 11:10:14,b'Results for Selected\xc2\xa0candidates https://t.co/KflsZJI64r',b'umsb123',[],52,"Thimphu, Bhutan"
2020-07-01 11:08:02,b'#NewProfilePicy bless us!!!!  #PeaceAndLove https://t.co/ZhkM65fcyt',b'dorjye',"['NewProfilePicy', 'PeaceAndLove']",36,"Thimphu,Bhutan "
2020-07-01 11:02:04,"b""@SangayW80385583 You knew just now ya?? It's has been our traditional dresss since our ancient great grand parents. \xf0\x9f\xa4\xa3""",b'dorjye',[],36,"Thimphu,Bhutan "
2020-07-01 10:57:24,b'@ftqisht ye weyhh aaaa nak fangirl sksksksksk',b'hanashna',[],292,ha 
2020-07-01 10:49:20,"b'Please check out the May-June 20 issue of Sanam Rigphel, the Dzongkha Newsletter published bi-monthly at https://t.co/U9uLwQWceW https://t.co/ZNj3FVtNNS'",b'moafbhutan',[],450,"Thimphu, Bhutan"
2020-07-01 10:43:30,b'@cheskaiscutey congrats\xe2\x9d\xa4\xef\xb8\x8f',b'_katoron',[],69,ha
2020-07-01 10:42:15,b'@saum__ Ah ahaha. I\xe2\x80\x99m coming back for more.',b'namgayzam',[],22654,thimphu 
2020-07-01 10:23:20,b'@MrMeeds Nope I just got an email saying they\xe2\x80\x99re opening soon',b'nlms1x',[],966,HA
2020-07-01 10:12:45,b'@Whodeknee Not sure about which locations',b'nlms1x',[],966,HA
2020-07-01 10:11:27,b'@H_amme1 Sooooooo exciting',b'nlms1x',[],966,HA
2020-07-01 10:08:26,b'Top golf is back I could cry',b'nlms1x',[],966,HA
2020-07-01 10:05:15,"b'Met Lyonpo Kinzang Dorji, earlier today. Being the Honorary Consul of Switzerland to Bhutan, Lyonpo has been instrumental in strengthening the relationship between the two countries. Excitingly, we talked about more collaborations the two countries can venture into. https://t.co/xLOdmXHbNV'",b'FMBhutan',[],3367,"Thimphu, Bhutan"
2020-07-01 10:03:25,"b'Of course, this is not to take away from the credible reporting by some credible journalists and outlets over the years who actually ask questions first and then write a story instead of the other way around.'",b'TenzingLamsang',[],22923,"Thimphu, Bhutan."
2020-07-01 10:00:52,b'Decades of inaccurate or even fake news on Bhutan by media outlets in India has hurt the credibility of Indian media in Bhutan. Final breaking point was the fake water stoppage story.  Now on social media any Bhutan news from India is dismissed as fake by most ordinary Bhutanese.',b'TenzingLamsang',[],22923,"Thimphu, Bhutan."
2020-07-01 10:00:28,b'@meredithgore @SCB_SSWG Agreed! It was most excellent and the perfect example of how meaningful exchange can happen without the carbon footprint \xf0\x9f\x8c\xb1\xf0\x9f\x8c\x8f',b'davidmhecht',[],489,"Thimphu, Bhutan"
2020-07-01 09:49:58,b'Online news portal @ThePrintIndia picks up on the story by @thebhutanese where Bhutan\xe2\x80\x99s DRA is not allowing the sale or \xe2\x80\x98Coronil\xe2\x80\x99 in Bhutan.   Happy to see the site giving links back to our website.   Good to see major Indian outlets starting to give accreditation. https://t.co/RYaLkSEDAX',b'TenzingLamsang',[],22923,"Thimphu, Bhutan."
2020-07-01 09:24:30,b'The RNR Newsletter (16- 30 June Vol. VIII Issue no VIII) covers the story on Yak migration and its associated challenges: an experience from Haa https://t.co/pK7TGVAHXX https://t.co/WF4MMkbrHq',b'moafbhutan',[],450,"Thimphu, Bhutan"
2020-07-01 09:21:35,b'@taejoohyuns Omgggg huhu!!! So prouddddd \xe2\x9d\xa4\xef\xb8\x8f',b'chimingxx',[],255,ha?
2020-07-01 09:09:35,b'@hirhiara2 Thank youu\xf0\x9f\x92\x9c',b'armytill700yrs',[],983,ha
2020-07-01 08:59:23,b'Come hangout with me on #BIGOLIVE https://t.co/Ra9oLfy2ue https://t.co/enK3ENWrtP',b'CHNarsimhaGoud3',['BIGOLIVE'],2,Ha
2020-07-01 08:56:32,"b'On the auspicious occasion of the Birth Anniversary of Guru Rinpoche (Trelda Tsechu), HRH the Second Gyalsey to His Majesty The King and Her Majesty The Gyaltsuen has been named Jigme Ugyen Wangchuck  Source:Her Majesty Jetsun Pema(Facebook)  #blessed #Royalborn #tendreltshechu https://t.co/6kf02kIHqG'",b'BhutanOlympic',"['blessed', 'Royalborn', 'tendreltshechu']",839,"Thimphu, Bhutan"
2020-07-01 08:46:16,"b'Skate park built in memory of #JohnnyStrange, who was an exceptional skater who introduced skateboarding in Bhutan.  . . . #skatepark @AsianSkateChamp #Bhutan #park #Babena #skater @Bhutanskates #Skateboarding #BOC https://t.co/FFourvUEta'",b'BhutanOlympic',"['JohnnyStrange', 'skatepark', 'Bhutan', 'park', 'Babena', 'skater', 'Skateboarding', 'BOC']",839,"Thimphu, Bhutan"
2020-07-01 08:39:41,b'Basic drills to improve your footwork at home \xf0\x9f\x8f\x80\xf0\x9f\x8f\x80 . . . @basketballfederation   #Basketball #Bhutan #basicdrills #staystrong #stayactive #drills #homeworkout #Bhutan #sports #BOC #BFB https://t.co/GWshbJVme1',b'BhutanOlympic',"['Basketball', 'Bhutan', 'basicdrills', 'staystrong', 'stayactive', 'drills', 'homeworkout', 'Bhutan', 'sports', 'BOC', 'BFB']",839,"Thimphu, Bhutan"
2020-07-01 08:09:50,b'Equity left the group chat... \xf0\x9f\x98\x91 https://t.co/N0s2LCEJj8',b'SelenaKim_',[],220,HA
2020-07-01 08:06:28,b'Was waiting for these stories: https://t.co/hLOn7KWJan',b'namgayzam',[],22654,thimphu 
2020-07-01 08:03:10,"b""More movie reviews coming up 'cuz Twitter is the best place where i can store up some good things. The future me needs to remember these good films!""",b'its_Astrophile',[],3,"Thimphu, Bhutan"
2020-07-01 08:01:49,b'I wanna drink coffee but I can\xe2\x80\x99t \xf0\x9f\xa5\xba',b'SelenaKim_',[],220,HA
2020-07-01 08:00:59,"b'What if there is actually someone out there with supernatural power. Just watched a unique movie ""looks that kill"". Max was lethally attractive. How did they even come out with this unique plot! Looks that kill- a unique dark comedy with a tragic ending but beautiful as well!'",b'its_Astrophile',[],3,"Thimphu, Bhutan"
2020-07-01 07:33:07,"b""@mndz_chrn we're always here, charina. i know you're not okay, but trust me, everything will be better. maybe not today, but day will come and they'll accept you for being you. i love you""",b'alysleepy',[],132,ha?
2020-07-01 07:28:49,"b'On page 202 of 375 of The Power of Habit, by Charles Duhigg https://t.co/ba4y4YLojS'",b'pratimaIceberg',[],143,Thimphu
2020-07-01 07:25:59,"b'@mndz_chrn i love you, cha'",b'alysleepy',[],132,ha?
2020-07-01 07:23:04,"b""my imagination's starting to kill me again""",b'benjggwp',[],376,ha
2020-07-01 07:17:22,b'@TheAstonAlvarez bat torn pa. Get them both kaze',b'SelenaKim_',[],220,HA
