timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-10-03 15:41:46,b'#Covid19Update #Phuntsholing #Bhutan A 54-year-old male customs official working at the Mini Dry Port tests positive while in quarantine. He is a primary contact of a case detected earlier.',b'kuenzakarma',"['Covid19Update', 'Phuntsholing', 'Bhutan']",1400,"Thimphu, BHUTAN"
2020-10-03 15:33:43,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/k96SzmzJIZ""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 15:28:17,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/wRmWJ9F2eJ""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 15:27:40,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/99wAI9UnoN""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 15:27:16,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/V0dwRHlaUL""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 15:26:58,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/oRJqgYEtaG""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 15:26:43,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/jN91jgWk3z""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 15:26:17,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/2u1JkLkhAA""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 15:25:58,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/lCPlHt92ud""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 15:25:45,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/GKGPdPaSAx""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 15:25:19,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/a13TSezLUt""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 15:25:00,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/bpUNWU4Mr1""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 15:24:33,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/1m3qz3TTJD""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 15:24:06,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/zhn6fQjI03 https://t.co/iRIo1jXa0c""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 15:08:45,b'@skinny_que Did this nigga just skin a Chettoo puff?',b'ajhanee09',[],351,Ha
2020-10-03 15:06:47,b'@yourrkookiee @sxgamusix ea pawank pake k',b'lachimolalaboy',[],349,Ha
2020-10-03 15:02:29,b'@ruenurlife @Houseeofmadison Bruh right',b'ajhanee09',[],351,Ha
2020-10-03 14:58:39,"b'Some feelings are just felt, cant express I love that feeling \xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0 More memories to make together @gyeltsay'",b'ha_na_08_',[],901,"Thimphu, bhutan"
2020-10-03 14:44:43,b'yaa not your special friend anymore .',b'hanashna',[],328,ha 
2020-10-03 14:44:15,b'@vincentsunder I have a doubt about it\xf0\x9f\x98\x81',b'ugyen',[],144,"Thimphu, Bhutan"
2020-10-03 14:42:07,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/kfC0kEt3EK""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 14:41:42,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/PRFuYezGWF""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 14:41:17,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/h3mrADGKoH""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 14:40:45,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/UToWpPAsT9""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 14:39:48,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/fe2gHP3kWA""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 14:38:42,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/zhn6fQjI03""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 14:37:30,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/l6WFoOEuxF""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 14:36:56,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK https://t.co/2xHLJhjXJg""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 14:36:10,b'Goodnight ebri1',b'akosiakirs',[],1462,hA
2020-10-03 14:35:54,"b""@KDreamsPH @exqiser_ @sayah005  #KDreamsPHFirstGiveAway  I vote #BLACKPINK\xc2\xa0 for #TheGroup on this year's People's Choice Awards #PCAs @BLACKPINK""",b'itsturlabbit',"['KDreamsPHFirstGiveAway', 'BLACKPINK', 'TheGroup', 'PCAs']",97,HA
2020-10-03 14:28:21,"b""@callipygianisis @_Doodster You'd fail this man for asking where his hw at??""",b'ajhanee09',[],351,Ha
2020-10-03 14:27:38,"b""@_Doodster I mean where his assignments at, Doody? Nigga did them he can't do em again""",b'ajhanee09',[],351,Ha
2020-10-03 14:23:23,"b'oh , i see emm :('",b'hanashna',[],328,ha 
2020-10-03 14:15:29,b'Happy trying out with people',b'badmental_',[],59,ha
2020-10-03 14:01:04,b'AYEEEE COP CHASE IS BACK AT MY DAILY VOICE CHAMGER LMAOOOO I CAN FINALLY EARRAPE',b'Rasserue',[],99,Ha
2020-10-03 13:56:44,b'@sunsetJP Africa',b'Jank0vic',[],1716,Saint-Louis-du-Ha! Ha!
2020-10-03 13:54:29,b'@iAmVJAndy @GAUAHAR_KHAN @sidharth_shukla I stand wid sid freva strong n die hard fan',b'kezwon',[],3,thimphu
2020-10-03 13:51:03,b'@simmy1k sweet of you',b'badmental_',[],59,ha
2020-10-03 13:45:51,b'Holy shit I\xe2\x80\x99m so good',b'badmental_',[],59,ha
2020-10-03 13:41:25,"b'@bucinnyachimoon donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:40:14,b'crying ass hypocrite \xf0\x9f\x92\x80\xf0\x9f\x98\x82',b'Rasserue',[],99,Ha
2020-10-03 13:28:40,"b'@bluberrawr @wtrmlnfloats_ donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:28:19,"b'@Seokimna281 donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:27:22,"b'@thisavroz donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:26:57,"b'@junkyuniversse donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:25:25,"b'@summerlovekyuto donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:25:05,"b'@dobbytan donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:24:53,"b'@_Dian_13 donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:24:42,"b'@hyxkyuu donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:24:03,"b'Happy national boyfriend day, boyfriend \xf0\x9f\xa4\xaa\xe2\x9d\xa4\xef\xb8\x8f last year kita wish orang lain hshshshshs https://t.co/OeIv2APOsl https://t.co/6Uo7wzEqVw'",b'deerazif__',[],278,HA
2020-10-03 13:23:55,"b'@MynameisBulan5 donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:23:10,"b'@akusiapadotcom1 donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:22:16,"b'@Myniniisss donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:21:38,"b'@lisnaxoxo donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:21:25,"b'@RrRUUtooo donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:21:15,"b'@anmxzy donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:21:04,"b'@adrableboo donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:20:52,"b'@kjnkyusite donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:19:56,"b'@asahiologys donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:19:44,"b'@ajunkyuutie @summerlovekyuto donee , sring2 interact yaa'",b'kkamjagii',[],222,still love HAA
2020-10-03 13:00:18,b'@oojaywastaken you\xe2\x80\x99re just built different \xf0\x9f\x98\x88',b'secretsyuh',[],18,ha
2020-10-03 12:49:10,"b'@oojaywastaken oh nvm then, I got god header anyway'",b'secretsyuh',[],18,ha
2020-10-03 12:42:54,b'@oojaywastaken secrets and orange pls mr oojay',b'secretsyuh',[],18,ha
2020-10-03 12:29:49,b'apple jam https://t.co/qFgLXtsplG',b'SyedSaa1',[],1530,thimphu bhutan
2020-10-03 12:28:29,b'Swear looking for a trio is hopeless',b'badmental_',[],59,ha
2020-10-03 12:22:54,b'@Vivehhh Happy New Year\xf0\x9f\x8e\x89Happy Birth Day\xf0\x9f\x8e\x89Happy Xmas\xf0\x9f\x8e\x89',b'McdeanPalma',[],325,ha🌭
2020-10-03 12:00:56,b'happy national bf day bby\xf0\x9f\x92\x9c https://t.co/6TPH8n2Snz',b'lachimolalaboy',[],349,Ha
2020-10-03 11:41:37,b'Just posted a photo @ Hotel Gangtey Palace https://t.co/NBzuteOHHo',b'ButanCon',[],6,"Barcelona, Spain"
2020-10-03 11:40:54,b'Just posted a photo @ Hotel Gangtey Palace https://t.co/Qlbkbs8xuZ',b'ButanCon',[],6,"Barcelona, Spain"
2020-10-03 11:40:09,b'Just posted a photo @ Hotel Gangtey Palace https://t.co/c3jXUHtUIF',b'ButanCon',[],6,"Barcelona, Spain"
2020-10-03 11:39:18,b'Just posted a photo @ Hotel Gangtey Palace https://t.co/hvvT3WQUQv',b'ButanCon',[],6,"Barcelona, Spain"
2020-10-03 11:38:33,b'Just posted a photo @ Hotel Gangtey Palace https://t.co/lT8zil7IdB',b'ButanCon',[],6,"Barcelona, Spain"
2020-10-03 11:38:01,b'Just posted a photo @ Hotel Gangtey Palace https://t.co/8GJbVMGbWQ',b'ButanCon',[],6,"Barcelona, Spain"
2020-10-03 11:04:08,"b""The tax collector is making it a lot harder to pretend you don't have bitcoin or other virtual currencies hidden away somewhere. https://t.co/U4Xu77sns7 https://t.co/M27rjxgdA2""",b'StratosWealthAG',[],59,Ha
2020-10-03 11:01:41,b'@tacassup aaa miss u pretty \xf0\x9f\x91\x89\xf0\x9f\x8f\xbb\xf0\x9f\x91\x88\xf0\x9f\x8f\xbb',b'hanashna',[],328,ha 
2020-10-03 10:57:30,"b""LMAOO WE VOTED OU CYAN COS HE WASN'T USING THE SAME HAT AND HE WAS THE IMPOSTOR \xf0\x9f\x98\x82\xf0\x9f\x92\x80""",b'Rasserue',[],99,Ha
2020-10-03 10:53:11,b'@BBhuttoZardari  @SyedaShahlaRaza  refresh your memory https://t.co/UWIpLHkJhY',b'SyedSaa1',[],1530,thimphu bhutan
2020-10-03 10:46:21,b'#Covid-19 update from Bhutan \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9   Wearing Mask is Mandatory  maintain Social Distance  use Druk Trace mobile app   Wash Hands often   Stay Safe \xf0\x9f\x99\x8f @ BMT Happiness House https://t.co/INkK8z2onq',b'bhutan_majestic',['Covid'],1149,"Thimphu, Bhutan"
2020-10-03 10:26:15,"b'LMAOOOOO PEOPLE THAT AREN\'T USING THE SAME HAT IS ""MAD SUS""'",b'Rasserue',[],99,Ha
2020-10-03 10:21:32,b'@alexmantojilex3 quotes dong',b'lachimolalaboy',[],349,Ha
2020-10-03 10:13:55,b'Some refreshing pictures of the forest. https://t.co/GexXQw6eWy',b'Khamsa',[],293,"Thimphu, Bhutan"
2020-10-03 09:58:17,b'@_okcomputer_ @StaceyCKs1 @kumailn LOL are u kidding urself? Biden is a half dead zombie.',b'chunjurrinchhen',[],178,"Thimphu, Bhutan"
2020-10-03 09:39:23,b'realistically if i had a trio and we wore this everyone would run away https://t.co/XTLVWEoTAn',b'badmental_',[],59,ha
2020-10-03 09:38:47,b'Even The Wisdom tree cannot take this awkward situation.\xf0\x9f\x99\x84',b'_alwaysSora',[],5,"Thimphu, Bhutan"
2020-10-03 09:38:11,b'I belong here now. #sherubtseC https://t.co/13Lgd3RfHc',b'_alwaysSora',['sherubtseC'],5,"Thimphu, Bhutan"
2020-10-03 09:26:18,b'Im still away but ill be back soon ;] https://t.co/mpkrZ4viAe',b'theotheralden',[],250,ha
2020-10-03 09:20:19,b'The mellifluous gush of this fabled river cleped with the titular epithet of \xe2\x80\x9cMebartsho(translated as the burning lake )\xe2\x80\x9dbecomes discernible as one starts to descend through its momentary route of hilly declivity. https://t.co/Wfeu5WcQSL',b'BrezzyNemo',[],16,Thimphu
2020-10-03 09:18:44,b'I missed shopping mall',b'syedbkhr',[],190,Ha
2020-10-03 09:15:01,b'The mellifluous gush of this fabled river cleped with the titular epithet of the \xe2\x80\x9cMebartsho(translated as the',b'BrezzyNemo',[],16,Thimphu
2020-10-03 08:25:16,b'@VirTheDon @RepulseGod4 @KquidFN wdym he\xe2\x80\x99s banned in one game',b'badmental_',[],59,ha
2020-10-03 08:16:54,b'Earthquake. Did anyone feel? https://t.co/uxccA6wS8O',b'ChhedupSangay',[],1150,"Thimphu, Bhutan"
2020-10-03 07:35:02,b'@serie_bp @BLACKPINK the seller said yes! \xf0\x9f\x98\x8a',b'itsturlabbit',[],97,HA
2020-10-03 07:33:16,"b'Will some people consider you selfish when you say no to them? Of course. You can\xe2\x80\x99t control that. And it\xe2\x80\x99s worth noting, you\xe2\x80\x99re not responsible for them feeling that way.  ~The Art of Saying No.'",b'ChhedupSangay',[],1150,"Thimphu, Bhutan"
2020-10-03 07:32:20,"b'Self-care isn\xe2\x80\x99t selfish. It\xe2\x80\x99s necessary. The problem is, if you\xe2\x80\x99re constantly saying yes to other people, putting their priorities ahead of your own, you won\xe2\x80\x99t have the time or energy to care for yourself.  The Art of Saying No'",b'ChhedupSangay',[],1150,"Thimphu, Bhutan"
2020-10-03 07:29:07,"b'Article published in \xe2\x80\x9cThe Bhutanese\xe2\x80\x9d of date on Gandhi@150 birth anniversary celebrations at the Embassy of India, Thimphu. #MahatmaGandhi  #GandhiJayanti   @PMOIndia @MEAIndia @IndianDiplomacy @ICCR_Delhi @DrSJaishankar @thebhutanese @WIONews @livemint https://t.co/xTzuYd5q6L'",b'Indiainbhutan',"['MahatmaGandhi', 'GandhiJayanti']",11550,"Thimphu, Bhutan"
2020-10-03 07:23:27,"b'Most of us care how others perceive us. We want to be thought of as good, caring, helpful individuals. To that end, we go out of our way to appear so through our actions.  ~ The Art of Saying No'",b'ChhedupSangay',[],1150,"Thimphu, Bhutan"
2020-10-03 07:15:38,b'@NickSwagyPYoung Does not seem like a difficult question. Longevity and delivering',b'dendup_',[],28,Thimphu
2020-10-03 07:11:56,b'Literally just woke up',b'Rasserue',[],99,Ha
2020-10-03 07:11:28,"b'@sweetyharuto_ doone , sring2 interact yaa^^'",b'kkamjagii',[],222,still love HAA
2020-10-03 07:10:44,"b'@xxxxcee done , sring2 interact yaa \xf0\x9f\xa4\x9d\xf0\x9f\x8f\xbb'",b'kkamjagii',[],222,still love HAA
2020-10-03 07:10:04,"b'@ucysilaen doone , sring2 interact yaa \xf0\x9f\xa4\x9d\xf0\x9f\x8f\xbb'",b'kkamjagii',[],222,still love HAA
2020-10-03 07:09:48,b'@sasssaa_ done \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbb sring2 interact yaa \xf0\x9f\xa4\x9d\xf0\x9f\x8f\xbb',b'kkamjagii',[],222,still love HAA
2020-10-03 07:09:03,b'@smoothieharuto donee \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbb sring2 interact yaa',b'kkamjagii',[],222,still love HAA
2020-10-03 07:06:54,b'I dare crush to Pronounce this as fast he can  High Law View Saw match  credits sa classmate kong witty.\xf0\x9f\x98\xbe',b'babynicollin',[],73,HA
2020-10-03 07:05:42,b'Tune in Now and keep it locked on Lil-J Radio  Your official weekend Party Station  You know the Vibes  \xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe https://t.co/IInEzQeGAz \xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe https://t.co/cj3S0pMvLI',b'TharealLilj',[],316,North Carolina
2020-10-03 07:02:34,b'You\xe2\x80\x99re serious about the work you do and being known as a reli... More for Virgo https://t.co/ytH6jMhay1',b'czdorji',[],2318,"thimphu, bhutan"
2020-10-03 07:01:13,b'You may start the day feeling overwhelmed by the amount of res... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],30,Thimphu
2020-10-03 07:01:05,b'You may be feeling a bit frustrated by everything on your plat... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1509,"Thimphu, Bhutan"
2020-10-03 07:00:16,b'Something may happen in a group setting today that bothers you... More for Pisces https://t.co/uojyhAqXMI',b'LobzangYeshey1',[],314,"Thimphu, Bhutan"
2020-10-03 06:52:18,b'Press Release on the special function held on 2 October 2020 as part of the Grand Finale of the 150th Birth Anniversary celebrations of #MahatmaGandhi.  https://t.co/NWQKelunUJ  #MahatmaGandhi #GandhiJayanti @PMOIndia @MEAIndia @ICCR_Delhi @IndianDiplomacy @WIONews @livemint https://t.co/VdPXobmjhN',b'Indiainbhutan',"['MahatmaGandhi', 'MahatmaGandhi', 'GandhiJayanti']",11550,"Thimphu, Bhutan"
2020-10-03 06:44:10,"b'The Rona hiked prices, from food to transport..ai mann ku bird..'",b'Sallymathole',[],487,Pbh
2020-10-03 06:29:54,b'@buyucoin   Something going wrong https://t.co/fWhPJYlaO8',b'ragusubedi',[],1020,Thimphu; Bhutan
2020-10-03 06:09:47,"b'A flashback of the events &amp; activities organised by the Embassy of India, Thimphu to commemorate the 150th birth anniversary celebrations of #MahatmaGandhi in Bhutan.  https://t.co/KeWKDM4VTE  #Mahatma150 #GandhiJayanthi  @PMOIndia @MEAIndia @ICCR_Delhi @IndianDiplomacy @WIONews'",b'Indiainbhutan',"['MahatmaGandhi', 'Mahatma150', 'GandhiJayanthi']",11550,"Thimphu, Bhutan"
2020-10-03 05:46:36,b'Apple pie \xf0\x9f\xa5\xba\xf0\x9f\x91\x89\xf0\x9f\x91\x88',b'akosiakirs',[],1462,hA
2020-10-03 05:46:02,b'@94HAZ3LNUT done \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb',b'kkamjagii',[],222,still love HAA
2020-10-03 05:39:14,b'Tune in Now and keep it locked on Lil-J Radio  Your official weekend Party Station  You know the Vibes  \xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe\xf0\x9f\x91\x87\xf0\x9f\x8f\xbe https://t.co/IInEzQwhs7 \xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe\xe2\x98\x9d\xf0\x9f\x8f\xbe https://t.co/f9fLLgDfsV',b'TharealLilj',[],316,North Carolina
2020-10-03 05:34:24,b'Just posted a photo https://t.co/iyiT5EWKVT',b'MoHBhutan',[],1694,"Thimphu, Bhutan"
2020-10-03 05:04:34,b'In love with this\xe2\x9d\xa4 https://t.co/ctxDnnU8dR',b'BidhaChencho',[],115,paro bhutan
2020-10-03 04:46:06,"b'Visited the Hospital today. Glad to see lot of good systemic changes. No favoritism. Everyone in queue, Desuups facilitating everyone gets favourable treatment. Hope it continue.\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d  Only thing is - appointment numbers need to keep switched on. https://t.co/nvQiX77qWA'",b'ChhedupSangay',[],1150,"Thimphu, Bhutan"
2020-10-03 04:38:55,b'@thewastedworld Yet as nihilist as a Marxist? Anti-society too tho',b'dendup_',[],28,Thimphu
