timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-08-04 07:09:58,b'PROOF THAT SIMEONE PLAYS JUMANJI AT THE START OF 2020 https://t.co/7Ay1vTwIWU',b'benjggwp',[],378,ha
2020-08-04 07:01:07,b'Financial worries could keep you from pursuing an enjoyable ex... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],30,Thimphu
2020-08-04 07:00:59,b'Keep secrets to yourself today; betraying the confidence of so... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1508,"Thimphu, Bhutan"
2020-08-04 07:00:15,"b""It's no use trying to force someone to like you, so stop looki... More for Pisces https://t.co/uojyhA9mo8""",b'LobzangYeshey1',[],314,"Thimphu, Bhutan"
2020-08-04 06:58:18,"b'@kaustubhp07 @aajtak @anjanaomkashyap Yes bro, But their effort will be success that day when culprits will be cought down and all those faces who are looking very nice but a very abysmal face is hide behind, will expose. @aajtak @anjanaomkashyap #JusticeForDishaSalian #ShushantSinghRajput #SushantMysteryDeepens'",b'JyotiSi16335949',"['JusticeForDishaSalian', 'ShushantSinghRajput', 'SushantMysteryDeepens']",11,PBH
2020-08-04 06:47:13,b'First purchase from https://t.co/mCNNph79ER Delivered within 45 min and with awesome packing and a wonderful thankful note. They are changing the experience of online shopping in Bhutan all together \xe2\x98\xba\xef\xb8\x8f ... definitely marking life\xe2\x80\xa6 https://t.co/qvNNgKMfwq',b'ManoJonaM',[],180,Thimphu
2020-08-04 06:41:01,"b'A large portion of the Dzongkhag falls under the Royal Manas National Park, a preserve with an incredible biodiversity. The iconic site of Sarpang Dzongkhag is the Phibsoo Wildlife Sanctuary.  #TourismBhutan\xe2\x80\xa6 https://t.co/yOOGYmVuLc'",b'tourismbhutan',['TourismBhutan'],12146,"Thimphu, Bhutan"
2020-08-04 05:54:32,"b'\xe2\x80\x9cWe need to look at the development of a society or a business not purely from a perspective of financial transactions, but from a holistic perspective.\xe2\x80\x9d \xe2\x81\xa6@HaVinhTho\xe2\x81\xa9 #GNH https://t.co/YPo5DKetIP'",b'NaglerUNDP',['GNH'],1592,"Thimphu, Bhutan"
2020-08-04 05:50:55,b'Touching global heights in the practice of yoga!  Kuensel of date celebrates the achievements of Phuntsho Dema and Chainga Dorji winning the 2nd prizes in the #MyLifeMyYoga competition organised by the @MAYUSH and @ICCR  #Yoga @PMOIndia @MEAIndia @IndianDiplomacy @ICCR_Delhi https://t.co/SxjvSSIikC',b'Indiainbhutan',"['MyLifeMyYoga', 'Yoga']",10581,"Thimphu, Bhutan"
2020-08-04 05:45:42,"b""@micaugh_ but it seems like things doesn't always end the way we want them to.""",b'alysnicoleee',[],142,ha?
2020-08-04 05:33:09,b'@VuxxVuxx One piece',b'uchiha_soma',[],66,"Thimphu, Bhutan"
2020-08-04 05:29:06,b'@bangtancutiee NO WAY https://t.co/URiuuoaY7z',b'artisttae_',[],2091,ʰᵃ ʰᵃ
2020-08-04 05:25:44,b'demon slayer is a jojo reference',b'duhzaii_',[],2134,ha
2020-08-04 05:18:38,"b""y'all i'm having classes tomorrow wish me luckkk huhuhuhu\xf0\x9f\x99\x83""",b'duhzaii_',[],2134,ha
2020-08-04 04:44:07,"b""y'all i legit wanna watch kakegurui should i? hshshshshs""",b'duhzaii_',[],2134,ha
2020-08-04 04:14:11,b'@arirang_ASC @too_offcl Hello Too\xf0\x9f\x98\x8d Lots of love',b'DawaDDema1',[],66,"Thimphu,Bhutan"
2020-08-04 04:10:22,b'my main!! \xf0\x9f\xa5\xba\xf0\x9f\xa7\xa1 https://t.co/Uft8CWAXZN',b'mcbdbdjham',[],1206,ha
2020-08-04 04:05:11,b'happy new week dear beautiful https://t.co/hWZyt2WkpI https://t.co/lb9EwPWkPH',b'SyedSaa1',[],1550,thimphu bhutan
2020-08-04 04:04:02,b'@MoolahMitch @octaviairving @jawaun826 Smokin the finest crack',b'ajhanee09',[],346,Ha
2020-08-04 04:01:42,b'so tired of tears',b'eannughhh',[],155,ha
2020-08-04 04:00:41,"b""@MoolahMitch @octaviairving @jawaun826 Don't forget to play uncle to the baby \xf0\x9f\x92\x80""",b'ajhanee09',[],346,Ha
2020-08-04 03:59:43,b'My life https://t.co/awjbgxC8ge',b'Jamyang83684768',[],0,Thimphu Bhutan
2020-08-04 03:54:51,"b'@rstabhutan  1. seen driving course conducted during rush hour both within the city and on highway! Risky for all! 2. 3 to 4 learners in one car, cheaper but risky for all incase of mishap la!'",b'Tobgay3',[],108,Thimphu
2020-08-04 03:44:09,b'\xf0\x9d\x90\x82\xf0\x9d\x90\xa8\xf0\x9d\x90\xa7\xf0\x9d\x90\xa0\xf0\x9d\x90\xab\xf0\x9d\x90\x9a\xf0\x9d\x90\xad\xf0\x9d\x90\xae\xf0\x9d\x90\xa5\xf0\x9d\x90\x9a\xf0\x9d\x90\xad\xf0\x9d\x90\xa2\xf0\x9d\x90\xa8\xf0\x9d\x90\xa7\xf0\x9d\x90\xac!  Keep using eTeeru for more offers.   To claim your prize you can call 77889977 and dial extension 8978 during office hours.  #eteeru #tashicell #luckydraw https://t.co/Sr49z3CgAH',b'TashiCell',"['eteeru', 'tashicell', 'luckydraw']",1765,Thimphu
2020-08-04 03:31:08,"b'@gasebtandin Absol.necessary to follow due process to amend TCAB2010 but for greater good &amp; during unprecedented times (COVID19) calls 4 unprecedented interventions. The TCAB2010 says \xe2\x80\x98no person\xe2\x80\x99 does an agency become \xe2\x80\x98a person\xe2\x80\x99, confusing &amp; just a thought. @DrukNyamrup @DrukDpt @bhutanpdp'",b'dawapenjor',[],1289,Thimphu
2020-08-04 03:27:41,b'@gasebtandin Ain\xe2\x80\x99t Bhutan a recipient of a global award for being Tobacco free country? What happens to the award? Are we going to return it?',b'DziJ',[],1699,Thimphu
2020-08-04 03:09:26,"b""@AuroraPD y'all some fucking pigs. I guess it's hard to identify a motorcycle from a fuckin SUV huh? Dummies.""",b'ajhanee09',[],346,Ha
2020-08-04 03:00:28,"b'Meet our shaper, Phuntso Norbu, an aspiring computer scientist. #knowyourshapers #shapers #shapersthimphu https://t.co/PF0AfFhrL3'",b'ShapersThimphu',"['knowyourshapers', 'shapers', 'shapersthimphu']",16,"Thimphu, Bhutan"
2020-08-04 02:09:31,"b'I want to kiss you so much, let your breath multiply, and my heartbeat increases'",b'fucemylife',[],11,Ha
2020-08-04 01:54:29,"b'@pchilimzam Salute our own Karma Drupchu, Director, Bhutan\'s National Centre for Hydrology &amp; Meteorology (NCHM) for this very powerful imagery of Glacial Lake Outburst Flood (GLOF) as a ""Tsunami in the Sky"".'",b'pnamgyel',[],631,"Thimphu, BHUTAN."
2020-08-04 01:40:31,"b'PDP issued a press release on the Govt\xe2\x80\x99s decision to transgress the clauses in The Tobacco Control Act of the Kingdom of Bhutan. Section 11(b) of the Act explicitly prohibits to manufacture, sell or distribute the tobacco or tobacco products in the country https://t.co/DGvjG4QlQQ'",b'gasebtandin',[],2509,"Thimphu, Bhutan"
2020-08-04 01:29:33,b'#Domendrel #bhutandayhike #bhutantravel #travelwithswallowtail #bhutanswallowtail #bhutanswallowtailtours @ Domendrel https://t.co/E9pAy8BCHT',b'Swallowtail2014',"['Domendrel', 'bhutandayhike', 'bhutantravel', 'travelwithswallowtail', 'bhutanswallowtail', 'bhutanswallowtailtours']",386,"Thimphu, Bhutan"
2020-08-04 00:15:54,b'@Ravennn_21 \xf0\x9f\x92\x80\xf0\x9f\x92\x80 finna go fuck over any bitch cause they done got hurt',b'ajhanee09',[],346,Ha
2020-08-04 00:14:56,"b""@haremking_1995 @octaviairving @jawaun826 Basically, and not say they had a good character cause idk. But how a person dress or look, specifically males doesn't mean they gay. You gay if you say you gay.""",b'ajhanee09',[],346,Ha
2020-08-03 23:43:26,b'@LAMIRBRICE Girl carry a G Wagon every day.',b'ajhanee09',[],346,Ha
2020-08-03 23:18:30,b'@NavFN what cc oh',b'nav1uk',[],52,ha
2020-08-03 23:10:56,b'Waiting until he notices me \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\x94\xf0\x9f\x98\xa4 https://t.co/Mnd3W2JJLf',b'nav1uk',[],52,ha
2020-08-03 23:05:24,b'@simmy1k Fortnite',b'nav1uk',[],52,ha
2020-08-03 23:04:47,b'@EscanorFN same but 10x is same as 0 lucky that\xe2\x80\x99s not me \xf0\x9f\x98\xb3\xf0\x9f\x98\xb3\xf0\x9f\x98\xa4',b'nav1uk',[],52,ha
2020-08-03 22:54:18,b'@SEBBY1X Fortnite',b'nav1uk',[],52,ha
2020-08-03 22:54:01,b'@simmy1k no you had your daily allowance of 11 tomorrow you can have 6 and in 3 weeks you get a lucky 274',b'nav1uk',[],52,ha
2020-08-03 22:42:13,"b'Once I master Xd then its on top Photoshop, Adobe illustrator, and Webflow'",b'ajhanee09',[],346,Ha
2020-08-03 22:33:00,b'If Hinata goin crazy like this in his freshman year Ik this gon be some serious by his last year.',b'ajhanee09',[],346,Ha
2020-08-03 22:04:14,"b'Gradient Investments Portfolio Manager Mariann Montagne, says the market rally depends on the health of the world and we need news on a vaccine to drive it higher. https://t.co/SXjRH043Ed https://t.co/4evcXuIzPs'",b'StratosWealthAG',[],58,Ha
2020-08-03 21:58:39,"b""Katara done told Zuko she would kill him over Aang MULTIPLE times (In fact almost did) and y'all still tried to ship them together \xf0\x9f\x92\x80\xf0\x9f\x92\x80""",b'ajhanee09',[],346,Ha
2020-08-03 21:43:47,b'@simmy1k sorry you can\xe2\x80\x99t do that fuck out of the team \xf0\x9f\xa4\xac\xf0\x9f\x98\xa0\xf0\x9f\x98\xa4',b'nav1uk',[],52,ha
2020-08-03 21:40:20,b'@42kryptic @MatterOppresed @elf_zzz @taysonFN vouch seems pretty good I\xe2\x80\x99m tempted tbh @CATISH_ \xf0\x9f\x98\xb3',b'nav1uk',[],52,ha
2020-08-03 21:29:59,"b'@Dojafat ""This you"" tweets be 20-0'",b'ajhanee09',[],346,Ha
2020-08-03 20:43:04,b'a fucking years worth cash if he runs a 180',b'nav1uk',[],52,ha
2020-08-03 20:21:14,b'@shauxnough @octaviairving @jawaun826 Lmfaoooo',b'ajhanee09',[],346,Ha
2020-08-03 19:46:34,b'@punkgirldiaries There are womyn in bands everywhere here Rai Ko Ris... Anarcho Punk from Nepal https://t.co/uG9qvZhqx9',b'altepunks',[],215,Thimpu
2020-08-03 19:34:06,b'@EscanorFN fuck I\xe2\x80\x99m inevitable you can\xe2\x80\x99t get rid of me \xf0\x9f\x98\x8e',b'nav1uk',[],52,ha
2020-08-03 19:18:50,b'@EscanorFN don\xe2\x80\x99t throw me away we had something special \xf0\x9f\x98\xad',b'nav1uk',[],52,ha
2020-08-03 18:53:10,b'@EscanorFN @PassivqFN @Yuyufn @MinZhotv Very sexy from you',b'nav1uk',[],52,ha
2020-08-03 18:37:42,b'@babywooniee IS THERE A CLIP OF THIS PLSSS WANNA SEE \xf0\x9f\xa5\xba',b'benjggwp',[],378,ha
2020-08-03 18:03:23,b'@PinqUK @TomzyV1 everyone with me',b'nav1uk',[],52,ha
2020-08-03 17:47:16,b'@ItzChilly Xset wouldn\xe2\x80\x99t be surprised for nrg maybe low chance of 100t',b'nav1uk',[],52,ha
2020-08-03 17:40:44,b'@Clowd1e \xe2\x80\x9csign me faze 150 wager earnings \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xe2\x80\x9d',b'nav1uk',[],52,ha
2020-08-03 17:32:16,b'This 2014-2016 playlist really gotta nigga SAD',b'ajhanee09',[],346,Ha
2020-08-03 17:30:03,b'I \xf0\x9f\x87\xa8\xf0\x9f\x87\xbd Thimphu https://t.co/4AaB4qk29d',b'ilovethisbot',[],208,A souvenir stand near you
2020-08-03 17:09:23,b'Some glimpses of https://t.co/rzzxzoTvRS new website  #wellnesswebsite #wellnessapp #apurvatamhane https://t.co/ZP5pSMDmt1',b'backyardheaven',"['wellnesswebsite', 'wellnessapp', 'apurvatamhane']",252,"Thimphu, Bhutan"
2020-08-03 17:06:21,b'Some glimpses of https://t.co/MerDMLLSOl website https://t.co/JJ10RmTDHa',b'backyardheaven',[],252,"Thimphu, Bhutan"
2020-08-03 16:50:59,b'Jaigaon lockdown from tomorrow -  https://t.co/7YMCykvx67',b'ChhedupSangay',[],1104,"Thimphu, Bhutan"
2020-08-03 16:50:59,"b""@Ced_Cook_ @octaviairving @jawaun826 My point was that just cause a man dress a certain way or does some with his hair doesn't make him gay that's my point.""",b'ajhanee09',[],346,Ha
2020-08-03 16:47:08,b'@Ced_Cook_ @octaviairving @jawaun826 You missed the whole point',b'ajhanee09',[],346,Ha
2020-08-03 16:46:27,"b""@octaviairving @jawaun826 Lol im agreeing with you. People now a days making it seem like it's gay or some. These was the toughest mfs back in the. Get shot by a nigga in a crop top \xf0\x9f\x98\x82""",b'ajhanee09',[],346,Ha
2020-08-03 16:29:11,b'@octaviairving @jawaun826 These the same niggas who a kill a niggas and show up at his funeral',b'ajhanee09',[],346,Ha
2020-08-03 16:28:23,b'heavy',b'_katern',[],438,axj
2020-08-03 16:12:46,b'seems so wrong.',b'_katern',[],438,axj
2020-08-03 16:08:21,b'@IdkChristian \xf0\x9f\x92\x80 you loved that nigga Kendrick',b'ajhanee09',[],346,Ha
2020-08-03 15:34:02,"b""I dont think i've ever.. met someone like u, people come n go, but im here to stay\xf0\x9f\x99\x88, juz call my name ( esha!) we'll be ok\xe2\x98\xba""",b'fxrlshx',[],93,ha
2020-08-03 15:17:04,b'@JalensFN Same',b'nav1uk',[],52,ha
2020-08-03 15:16:15,b'@Clowd1e poggers when is squad cup tell me',b'nav1uk',[],52,ha
2020-08-03 15:15:31,b'When\xe2\x80\x99s squad cup',b'nav1uk',[],52,ha
2020-08-03 15:14:06,b'@Ashlenefrndz same',b'giyansss',[],163,ha
2020-08-03 15:03:44,"b""Hey pretty stranger, i think u look cute, can i get ur num? I wanna know u\xf0\x9f\x91\x89\xf0\x9f\x91\x88. Cus i'll be ur secrets, tell me ur fears, nobody will notice, lets get outta of here\xf0\x9f\x92\x83.""",b'fxrlshx',[],93,ha
2020-08-03 14:41:58,b'2/2  Many would have taken it home on the soles of their feet &amp; many more into shops &amp; restaurants nearby. The irony is that this is a regular occurrence.  Just thinking of the health implications makes my head spin &amp; what if some of the waste is from a COVID-19 positive patient.',b'TenzingLamsang',[],23863,"Thimphu, Bhutan."
2020-08-03 14:41:06,b'1/2  A short sharp burst of rainfall left many roads flooded including Norzin Lam where the sewage line burst open pouring out human sewage on the road.  The smell of feces &amp; urine pervaded the air as cars took the solution on their wheels all along our capital\xe2\x80\x99s main  street. https://t.co/709h4EJcVw',b'TenzingLamsang',[],23863,"Thimphu, Bhutan."
2020-08-03 14:36:11,b'almost 24 hours.',b'_katern',[],438,axj
2020-08-03 14:22:52,"b'https://t.co/x6gbP4LkqS Things to See, Do, and Eat in Haa Valley, Bhutan! Brought to you by @davidsbeenhere.'",b'MyBhutan',[],945,"Thimphu, Bhutan"
2020-08-03 14:18:28,"b'@rkhuria2 He is not your English teacher! If your concerned send your kids to English tuition ! If you get the zest of his talk, you are done ! Best of luck !!!'",b'nidhi_bhattarai',[],6,Thimphu Bhutan
2020-08-03 14:06:40,b'Google maps asking me to identify things I ate 3 and a half years ago \xf0\x9f\xa4\x94 #facepalm #fail @ Zombala 2 https://t.co/fayV44REa6',b'krist0ph3r',"['facepalm', 'fail']",1167,"Belfast, UK"
2020-08-03 13:57:34,b'@jillmicx Welcome',b'Pammytott',[],126,ha
2020-08-03 13:56:04,b'Scout leaders attend COVID-19 programme in Gelegphu https://t.co/cvqItLGHtk',b'BBSBhutan',[],51583,Thimphu
2020-08-03 13:55:36,b'New insignia system for forestry officials https://t.co/mKgqacx4nI',b'BBSBhutan',[],51583,Thimphu
2020-08-03 13:54:32,b'Jaigaon lockdown from tomorrow https://t.co/l0oLASZE5N',b'BBSBhutan',[],51583,Thimphu
2020-08-03 13:54:05,b'Healthy Drukyul online campaign- a welcome move https://t.co/iGDSLGJhfR',b'BBSBhutan',[],51583,Thimphu
2020-08-03 13:11:22,b'I am back someone play daily trios if sexy',b'nav1uk',[],52,ha
2020-08-03 12:55:29,b'@punkgirldiaries yes there are some eg. this band from Peru  https://t.co/2fXWlwZNuc',b'altepunks',[],215,Thimpu
2020-08-03 12:40:55,b'cant stop calling everyone \xe2\x80\x9cbadi\xe2\x80\x9d',b'mcbdbdjham',[],1206,ha
2020-08-03 11:50:22,"b'\xf0\x9d\x9a\x92 \xf0\x9d\x9a\x8c\xf0\x9d\x9a\x8a\xf0\x9d\x9a\x97 \xf0\x9d\x9a\xa0\xf0\x9d\x9a\x8e\xf0\x9d\x9a\x8a\xf0\x9d\x9a\x9b \xf0\x9d\x9a\xa0\xf0\x9d\x9a\x91\xf0\x9d\x9a\x8a\xf0\x9d\x9a\x9d\xf0\x9d\x9a\x8e\xf0\x9d\x9a\x9f\xf0\x9d\x9a\x8e\xf0\x9d\x9a\x9b \xf0\x9d\x9a\x9d\xf0\x9d\x9a\x91\xf0\x9d\x9a\x8e \xf0\x9d\x9a\x8f\xf0\x9d\x9a\x9e\xf0\x9d\x9a\x8c\xf0\x9d\x9a\x94 \xf0\x9d\x9a\x92 \xf0\x9d\x9a\xa0\xf0\x9d\x9a\x8a\xf0\x9d\x9a\x97\xf0\x9d\x9a\x9d, \xf0\x9d\x9a\x99\xf0\x9d\x9a\x8e\xf0\x9d\x9a\x9b\xf0\x9d\x9a\x92\xf0\x9d\x9a\x98\xf0\x9d\x9a\x8d https://t.co/HNCnqi3FG9'",b'eannughhh',[],155,ha
2020-08-03 11:16:17,b'The Signing of Record of\xc2\xa0Discussion https://t.co/mZUiRrGi0n',b'umsb123',[],53,"Thimphu, Bhutan"
2020-08-03 11:07:57,b'beautiful teeth Lisi https://t.co/qqZv4Vcb0s https://t.co/xxXwCtMUFA',b'SyedSaa1',[],1550,thimphu bhutan
2020-08-03 11:02:10,b'@Nekokeeet barefaced is the prettiest \xf0\x9f\xa5\xba\xe2\x9d\xa4\xef\xb8\x8f',b'mcbdbdjham',[],1206,ha
2020-08-03 10:54:07,b'Happy Monday dear Karen https://t.co/n5pkYOoQ9K https://t.co/vkZ98k43lT',b'SyedSaa1',[],1550,thimphu bhutan
2020-08-03 10:40:12,b'Sexy Sarees are here dear https://t.co/RNFQnF734R https://t.co/lTolZscA4Y',b'SyedSaa1',[],1550,thimphu bhutan
2020-08-03 10:11:36,b'The rain. https://t.co/cIClMHzZhQ',b'ChhedupSangay',[],1104,"Thimphu, Bhutan"
2020-08-03 09:55:08,"b'Destination \xe2\x80\x93 Domendrel  Location \xe2\x80\x93 North Thimphu Total Distance \xe2\x80\x93 One way up \xe2\x80\x93 10.58 Km Elevation \xe2\x80\x93 4103 m, Elevation Gain \xe2\x80\x93 1627m Time Taken \xe2\x80\x93 7 hours 16 Minutes Moving Time \xe2\x80\x93 4 hours 9 minutes @ Domendrel https://t.co/YchBY4xCtL'",b'Swallowtail2014',[],386,"Thimphu, Bhutan"
2020-08-03 09:17:17,b'A step towards greater #FinancialInclusion! mBoB available in #Dzongkha :) https://t.co/5axb98oeiT',b'BankofBhutan',"['FinancialInclusion', 'Dzongkha']",1284,"Thimphu, Bhutan"
2020-08-03 09:16:24,b'VOTE for your #favourite Dance Group through #mBoB!!! https://t.co/M7cRUzHvvp',b'BankofBhutan',"['favourite', 'mBoB']",1284,"Thimphu, Bhutan"
2020-08-03 09:14:19,"b'Coinciding with the World Rangers Day 2020, the Watershed Management Division (REDD+ Secretariat) launched the National REDD+ Strategy &amp; Action Plan of Bhutan https://t.co/yiyGhWHYsB https://t.co/Pg28lVHuqo'",b'moafbhutan',[],461,"Thimphu, Bhutan"
2020-08-03 08:54:01,b'@oojaywastaken wait he followed me too',b'secretsyuh',[],18,ha
2020-08-03 07:22:31,"b""Our next generation of women's cricketers \xf0\x9f\x8f\x8f\xf0\x9f\x8f\x8f\xf0\x9f\x8f\x8f. #womenempowerment #girlspower #cricket #bhutancricket #sportsforall #womensports https://t.co/VCER5f7k4u""",b'ugyen',"['womenempowerment', 'girlspower', 'cricket', 'bhutancricket', 'sportsforall', 'womensports']",144,"Thimphu, Bhutan"
2020-08-03 07:13:04,b'Thimphu City view from Sangaygang.  https://t.co/HPRKE1ogzP  #Bhutan #Thimphu #PANdemic2020 #sangaygang #attractions #worldtourplan #traveltips #traveltomorrow #NewNormal2020 https://t.co/nLVikDPrmk',b'worldtourplan09',"['Bhutan', 'Thimphu', 'PANdemic2020', 'sangaygang', 'attractions', 'worldtourplan', 'traveltips', 'traveltomorrow', 'NewNormal2020']",193,"Thimphu,Bhutan"
2020-08-03 07:03:44,"b""@VuxxVuxx Your not a human if you don't watch one piece \xf0\x9f\x98\x89""",b'uchiha_soma',[],66,"Thimphu, Bhutan"
2020-08-03 07:01:10,"b'You yearn to share your feelings, but getting together with pe... More for Sagittarius https://t.co/FfKav1h4Nc'",b'kintsho_bht',[],30,Thimphu
2020-08-03 07:01:02,b'Improving your professional prospects will be empowering. The ... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1508,"Thimphu, Bhutan"
2020-08-03 07:00:16,"b""Don\xe2\x80\x99t be afraid to confront painful feelings; this is you'll r... More for Pisces https://t.co/uojyhA9mo8""",b'LobzangYeshey1',[],314,"Thimphu, Bhutan"
2020-08-03 06:55:13,b'@ClixHimself @UnknownxArmy1x POGGERS',b'nav1uk',[],52,ha
2020-08-03 06:50:51,b'@ClixHimself @StableRonaldo he could be your dad poggers',b'nav1uk',[],52,ha
2020-08-03 06:43:42,b'@Clowd1e guess we should just team \xf0\x9f\xa5\xb1\xf0\x9f\xa5\xb1',b'nav1uk',[],52,ha
2020-08-03 06:26:59,"b'Located in Southern Bhutan, Samtse Dzongkhag covers an area of 1,582 sq. km and ranges from 600-3,800 m in altitude.   Samtse is a religiously diverse district and both Hinduism and Buddhism are widely practiced in\xe2\x80\xa6 https://t.co/sOBANYHiSy'",b'tourismbhutan',[],12146,"Thimphu, Bhutan"
2020-08-03 06:24:22,"b'#COVID-19 update from Bhutan \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9   Monday\xe2\x80\x99s are always Busy, so include wearing #MASK  #SOCIALDISTANCE &amp; using #DRUKTRACE making it full package.   Stay Safe \xf0\x9f\x99\x8f @ BMT Happiness House https://t.co/okVDYUf4mq'",b'bhutan_majestic',"['COVID', 'MASK', 'SOCIALDISTANCE', 'DRUKTRACE']",1132,"Thimphu, Bhutan"
2020-08-03 06:16:03,b'@saevid yes don\xe2\x80\x99t take me with you',b'nav1uk',[],52,ha
2020-08-03 06:15:16,b'Bruh what the fuck dya mean https://t.co/Nxfc1uXXi6',b'Rasserue',[],92,Ha
2020-08-03 06:10:37,"b""Y'all can make fun of me till you destroy my fuckin image. Just wait for my turn \xf0\x9f\x98\x82""",b'Rasserue',[],92,Ha
2020-08-03 06:10:09,b'@simmy1k @samzbtw Squads?',b'nav1uk',[],52,ha
2020-08-03 06:08:34,b'Bring back burst smg \xf0\x9f\x98\x94',b'nav1uk',[],52,ha
2020-08-03 05:57:51,b'Tremendous response from international &amp; domestic cos. to @GoI_MeitY s production-linked scheme to boost mfg. #MakeInIndia  22 mobile cos. apply for India\xe2\x80\x99s new incentive scheme: GOI - The New Indian Express https://t.co/Leu6mRQaTu @MEAIndia @IndianDiplomacy @DrSJaishankar',b'Indiainbhutan',['MakeInIndia'],10581,"Thimphu, Bhutan"
2020-08-03 05:57:20,b'@jellinemariano_ I mean \xf0\x9f\x98\xb3 https://t.co/cgtqhBtvSA',b'benjggwp',[],378,ha
2020-08-03 05:56:20,b'HANDPICKED EXPERIENCES IN BHUTAN \xe2\x80\x93 Druk Experience https://t.co/zYeeqE77AR',b'DrukExperience',[],117,"Thimphu, Bhutan"
2020-08-03 05:50:35,"b'India\xe2\x80\x99s mantra to combat #COVID19: Test, test and test! From 100 tests a day to 600,000 samples a day- 85% of which are RT-PCR tests. India ramps up covid diagnostics facilities, tests over 20 mn samples https://t.co/03o7pCnbUU @PMOIndia @DrSJaishankar @MEAIndia @IndianDiplomacy'",b'Indiainbhutan',['COVID19'],10581,"Thimphu, Bhutan"
2020-08-03 05:43:42,"b""Found him. He's Mingyu, right? WTFFFFFFFFFFF AAAAAAA https://t.co/LNu2NoPmNP""",b'benjggwp',[],378,ha
2020-08-03 05:37:12,b'Seventeen stanssssss may i know what is the name of the guy in front thanks https://t.co/JTJZL299RP',b'benjggwp',[],378,ha
2020-08-03 05:36:54,b'#OustDu\xf0\x93\x86\x89 this is cute.....and a must.',b'_katern',['OustDu𓆉'],438,axj
2020-08-03 05:36:10,b'breathe',b'_katern',[],438,axj
2020-08-03 05:26:49,b'when we first met I honestly had no idea u would be so important to me.',b'mirhayayuh',[],16,ha
2020-08-03 05:08:54,b'Notification to collect academic transcript and provisional\xc2\xa0certificate https://t.co/B5sPdpnIaS',b'umsb123',[],53,"Thimphu, Bhutan"
2020-08-03 04:58:17,"b'@eldritchichor @Pengluin ODETTE, MA\xe2\x80\x99AM... MAY I HOLD YOUR HAND \xf0\x9f\xa5\xba\xf0\x9f\x92\x96 I love how you colour her hair oughh her entire design slaps'",b'Caniiibal',[],142,"Thimpu, Bhutan"
2020-08-03 04:51:43,b'@kortleyy seam',b'moercruzzz',[],234,ha
2020-08-03 04:46:29,"b'BBS Radio: ""Article 18 - The Opposition Party (Section 1 to 6)"" https://t.co/chKK91iLeI'",b'BBSBhutan',[],51583,Thimphu
2020-08-03 04:37:21,"b""The Hon'ble Agriculture Secretary graced the World Rangers Day celebration at the Jigme Khesar Strict Nature Reserve, #Haa on 31 August and awarded new gosa or insignia to the forestry officials https://t.co/SKsjz8x24k https://t.co/XgTzxPz0q3""",b'moafbhutan',['Haa'],461,"Thimphu, Bhutan"
2020-08-03 04:36:14,"b'And the 103rd #COVID19 positive case in #Bhutan is a 22-year-old woman who recently returned from #MiddleEast, currently quarantined at #Paro. With 89 recovered and only 14 active cases, we seem to be doing pretty well. But then, we do need public cooperation in keeping it at bay'",b'kuenzakarma',"['COVID19', 'Bhutan', 'MiddleEast', 'Paro']",1380,"Thimphu, BHUTAN"
2020-08-03 04:29:51,b'AAAAAAAAAAAAAAAAAAAA PROUD OF U ALWAYSSSSS https://t.co/IAPlZMU0Ok',b'benjggwp',[],378,ha
2020-08-03 04:28:38,b'Shole am finna get drunk if this other can',b'ajhanee09',[],346,Ha
2020-08-03 04:24:50,b'CANT',b'ajhanee09',[],346,Ha
2020-08-03 04:24:38,"b""Don't none hurt worse when bessie can tell the difference between the arm I hurt and my regular arm \xf0\x9f\x92\x80 feelings be in the dirt. Bout on par when Madison ask if that's my good arm. I be sick \xf0\x9f\x98\xad""",b'ajhanee09',[],346,Ha
2020-08-03 04:10:12,"b'""You can\xe2\x80\x99t just say \xe2\x80\x98improve the UX\xe2\x80\x99 any more than a business can say \xe2\x80\x98make more money\xe2\x80\x99.\xe2\x80\x9d  ~Chris Bank'",b'cringngedup3',[],55,Thimphu
2020-08-03 03:54:25,b'nayswan buddy  https://t.co/cF0w4YDyct',b'mcbdbdjham',[],1206,ha
2020-08-03 03:51:54,"b'@Lorunelisabeth She ready to he he on the beat, or beat Tori Vega ass. Maybe a lil of both'",b'ajhanee09',[],346,Ha
2020-08-03 03:49:05,b'@bnhr_bnch onis bench',b'_katern',[],438,axj
2020-08-03 03:45:35,b'when you play fighting game https://t.co/7FAgx2sFI8',b'theotheralden',[],241,ha
2020-08-03 03:27:32,b'@sadxgorlx Soon as my girl step out the house my anixety be on 10. I need to at least know where to she at if she not okay.',b'ajhanee09',[],346,Ha
